Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
-2618,-0.2026398845221678,1.515769173760717,0.8369964354383121,21.70006649514598,0.6463656730590649,677784.5347245183,(-1355569.069448299+0j),(16539.15674315737+0j),(0.9721225802594408+0j),(1.0286778432998585+0j),(-7.431533520154017e-07+0j),(6.026160128950386e-05+0j)
-2617,-0.2029269522728083,1.5157304412417845,0.837284701307577,21.69970617934436,0.6460007072350833,675866.8641970584,(-1351733.728393377+0j),(16535.111065283272+0j),(0.9910416915034206+0j),(1.0090393317295847+0j),(-9.304469989510097e-07+0j),(6.0560802306194e-05+0j)
-2616,-0.2032083867472544,1.515692417885984,0.8375673089736398,21.69935291685288,0.6456429021815329,676471.7177391751,(-1352943.435477611+0j),(16531.1239938512+0j),(0.9913601795104113+0j),(1.008714569572527+0j),(-8.289410700154591e-07+0j),(6.0678850266495325e-05+0j)
-2615,-0.2034842985683047,1.515655091740843,0.8378443696039111,21.699006569803,0.6452921173260633,675410.9364693046,(-1350821.8729378688+0j),(16527.2085079578+0j),(0.9998006693704311+0.019968413465321584j),(0.9998006693704311-0.019968413465321584j),(-1.0013971459895695e-06+0j),(6.051323428563568e-05+0j)
-2614,-0.2037547961837074,1.5156184510124646,0.8381159921778883,21.69866700301409,0.6449482148583101,679683.5063375409,(-1359367.012674346+0j),(16523.341061435432+0j),(0.9750542163456315+0j),(1.0255838071456211+0j),(-8.322989255208328e-07+0j),(6.063754633001236e-05+0j)
-2613,-0.204019985908971,1.515582484065348,0.838382283530314,21.69833408394105,0.6446110596756122,851020.4967251399,(-1357316.4859919045+0j),(16519.555178921415+0j),(0.9865347363611517+0j),(1.0136490796874869+0j),(-5.875299148777859e-07+0j),(6.0493370667029295e-05+0j)
-2612,-0.2042799719694335,1.5155471794220965,0.838643348393575,21.69800768262347,0.6442805193296633,678342.6902730137,(-1356685.3805452902+0j),(16515.83060485924+0j),(0.9999658378708761+0.00828705798946742j),(0.9999658378708761-0.00828705798946742j),(-9.282065853263892e-07+0j),(6.039543151344123e-05+0j)
-2611,-0.2045348565413741,1.515512525763066,0.8388992894391162,21.69768767163505,0.6439564639743893,899694.1327881578,(-1357676.3712273745+0j),(16512.16621764792+0j),(0.9999555267338441+0.00941153047789788j),(0.9999555267338441-0.00941153047789788j),(-5.557444266649281e-07+0j),(6.064932398592426e-05+0j)
-2610,-0.2047847397924076,1.515478511925892,0.8391502073181413,21.69737392603456,0.6436387663147121,845189.4029817332,(-1362914.8336354394+0j),(16508.557178241917+0j),(0.9779991746244404+0j),(1.02249543028651+0j),(-5.915833755560957e-07+0j),(6.069144424163662e-05+0j)
-2609,-0.2050297199210856,1.515445126904835,0.8393962007015531,21.697066323317905,0.6433273015563239,683245.6673033154,(-1366491.334605899+0j),(16504.81263577826+0j),(0.971489222679253+0j),(1.0293475069389335+0j),(-9.727462875886562e-07+0j),(6.0438079128092384e-05+0j)
-2608,-0.2052833956320257,1.515410516610285,0.8396509245141067,21.69674778829976,0.6430047804530816,680368.838303483,(-1360737.6766062311+0j),(16501.341379674854+0j),(0.9999368916092323+0.011209468953638991j),(0.9999368916092323-0.011209468953638991j),(-7.44770254151773e-07+0j),(6.070246460312157e-05+0j)
-2607,-0.205518856246752,1.5153783548280773,0.8398873569534442,21.69645211287532,0.6427054170591159,686386.879705279,(-1372773.7594098295+0j),(16497.71000357627+0j),(0.9630997116235047+0j),(1.0383144369834476+0j),(-8.349955927672439e-07+0j),(6.055667065716563e-05+0j)
-2606,-0.2057626746717165,1.5153450142381175,0.8401321806652282,21.696145929370115,0.6423954267721801,686085.6033899527,(-1372171.2067791766+0j),(16494.159153726192+0j),(0.966250327758948+0j),(1.0349290265906308+0j),(-9.407279839986321e-07+0j),(6.051644495380986e-05+0j)
-2605,-0.2060017090362056,1.5153122910862455,0.8403721995709149,21.69584574084184,0.642091518125433,948973.151971768,(-1369171.2156535594+0j),(16490.67236662681+0j),(0.9756301711317432+0j),(1.024978235805272+0j),(-5.268852959235392e-07+0j),(6.054483403117491e-05+0j)
-2604,-0.2062360532687222,1.51528017467513,0.840607508046012,21.69555143006271,0.6417935717467814,732904.6895928336,(-1363856.207775506+0j),(16487.248653410978+0j),(0.9998546095285736+0.01705729527953949j),(0.9998546095285736-0.01705729527953949j),(-6.82216947305943e-07+0j),(6.026624654012435e-05+0j)
-2603,-0.2064657994514289,1.515248654462472,0.8408381986093669,21.695262882091296,0.6415014706092701,683817.8075801277,(-1367635.6151595244+0j),(16483.87033689722+0j),(0.989987477198593+0j),(1.0101140584417472+0j),(-7.43231609985764e-07+0j),(6.090714998241746e-05+0j)
