Index,Initial x,Initial z,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
-2120,0.44306846999347754,0.03780411635989367,1.3419971539729885,13.064724949550387,2.7664993064148766,141273.38557264375,(282546.77114174824+0j),(-4298.712636886818+0j),(0.9998417900794271+0.017786682681287923j),(0.9998417900794271-0.017786682681287923j),(3.545902069778447e-06+0j),(-0.00023262527725219465+0j)
-2119,0.44332876500279866,0.03786240290079551,1.3410785485208643,13.064141809050678,2.7667195003027762,140770.26192742365,(281310.35667698545+0j),(-4278.541205661327+0j),(0.9999981802753118+0.0019125165561795108j),(0.9999981802753118-0.0019125165561795108j),(3.5518865501869346e-06+0j),(-0.00023372705877235876+0j)
-2118,0.44358915629588175,0.03792077702368256,1.3401601533501866,13.06355755175551,2.766939590080967,140141.41202640982,(280077.3618613631+0j),(-4258.4559098339005+0j),(0.9989817161912806+0.04511702721351937j),(0.9989817161912806-0.04511702721351937j),(3.567824761977845e-06+0j),(-0.00023482819064737302+0j)
-2117,0.4438496437002298,0.037979238764667814,1.3392419689640733,13.062972176764191,2.7671595755490133,139425.81327830002,(278851.6265530139+0j),(-4238.446925403128+0j),(0.9999513928551365+0.009859214000450523j),(0.9999513928551365-0.009859214000450523j),(3.587504385765513e-06+0j),(-0.0002359328546289984+0j)
-2116,0.4441102270427845,0.0380377881592239,1.3383239958664541,13.06238568317675,2.767379456506662,138868.6858548379,(277629.59020767896+0j),(-4218.522800960077+0j),(1.000825995467593+0j),(0.9991746851857568+0j),(3.6005237388732944e-06+0j),(-0.00023704927192444601+0j)
-2115,0.44437090614990427,0.03809642524216492,1.3374062345621482,13.061798070093388,2.7675992327538284,138170.55441940296,(276341.1088351872+0j),(-4198.824790676392+0j),(0.941193205396371+0.33786883865209244j),(0.941193205396371-0.33786883865209244j),(3.621652948917304e-06+0j),(-0.00023816238760142834+0j)
-2114,0.44463168084742566,0.03815515004769075,1.3364886855566402,13.061209336615693,2.7678189040906447,137588.66466076596,(275177.3293178979+0j),(-4178.965313399976+0j),(0.9814125898390886+0.19190956282143803j),(0.9814125898390886-0.19190956282143803j),(3.651275813623808e-06+0j),(-0.00023927916166335166+0j)
-2113,0.4448925509605298,0.03821396260928583,1.3355713493565589,13.060619481844693,2.768038470317375,136992.18642037472,(273984.3728370996+0j),(-4159.256069083066+0j),(0.9936112098781522+0.11285723493028929j),(0.9936112098781522-0.11285723493028929j),(3.6520039381574834e-06+0j),(-0.00024042382966467005+0j)
-2112,0.4451535163138894,0.038272862959817654,1.3346542264691472,13.06002850488257,2.7682579312345155,137051.89493087438,(272786.2851479188+0j),(-4139.647861131475+0j),(0.9976369031537251+0.06870712313756201j),(0.9976369031537251-0.06870712313756201j),(3.648253096090665e-06+0j),(-0.00024157416492622997+0j)
-2111,0.44541457673158363,0.038331851131474026,1.3337373174025695,13.05943640483175,2.7684772866427343,135794.91669947884,(271589.83339527564+0j),(-4120.126680546901+0j),(0.9990877998113517+0.04270320401352018j),(0.9990877998113517-0.04270320401352018j),(3.6840657924959365e-06+0j),(-0.00024270895702829985+0j)
-2110,0.44567573203712235,0.03839092715578008,1.3328206226658212,13.058843180795288,2.768696536342893,135634.37047647557,(270397.0079980526+0j),(-4100.688202651192+0j),(0.9996210781260587+0.02752674987543583j),(0.9996210781260587-0.02752674987543583j),(3.686381248722755e-06+0j),(-0.00024387063304030698+0j)
-2109,0.4459369820534284,0.03845009106358231,1.3319041427687883,13.05824883187646,2.7689156801360393,135030.61805477133,(269208.5304892515+0j),(-4081.330686731791+0j),(0.9998452064027139+0.017594924115153003j),(0.9998452064027139-0.017594924115153003j),(3.702863892721315e-06+0j),(-0.00024503010688336395+0j)
-2108,0.4461983266028628,0.03850934288505041,1.330987878222164,13.057653357179321,2.769134717823423,134550.48564415018,(268024.57970322395+0j),(-4062.053477214235+0j),(0.9999204225313099+0.012616649276079143j),(0.9999204225313099-0.012616649276079143j),(3.7160772598715855e-06+0j),(-0.0002461916141904506+0j)
-2107,0.44645976550720323,0.03856868264967283,1.3300718295375151,13.05705675580827,2.769353649206483,133483.81499530884,(266845.2908675275+0j),(-4042.8560203301195+0j),(0.9999703993546591+0.007694183925130944j),(0.9999703993546591-0.007694183925130944j),(3.745772474547475e-06+0j),(-0.00024735336137668646+0j)
